index,x,y,z
58,2.019066262665449,-5.755245545684487,-0.15057245969710578
59,2.012445208506049,-5.766357068889402,-0.1410315355894848
60,1.9909516242685024,-5.705302687108271,-0.13854790840269446
61,0.414136663332311,-1.2619111945909236,-0.18286148485100157
62,0.2835733037229869,-0.944579004395986,-0.1361136711029506
63,0.28129388913473696,-0.9529169583233323,-0.1312627658193752
64,0.28091517350826517,-0.956927816701342,-0.13125095310579124
65,-0.023442187085742913,-0.031871384911542934,-0.13894728072196375
66,-0.02403489775950339,-0.0317900990603064,-0.14393678830593487
67,0.07412753115569305,-0.4080548633325917,-0.13602398269352334
68,0.06544530670008336,-0.4313769918272661,-0.1649055205776889
69,0.06551246312530257,-0.43486021937931096,-0.16727398226984677
70,0.05931566992124823,-0.44460941681274513,-0.1447654073907077
71,0.7543210459133238,-3.3017555055793055,-0.05972483697353334
72,0.7542539894073527,-3.2932769550294823,-0.05949931809350958
73,0.7455221131388818,-3.3107927959098693,-0.055698150131433345
74,2.3814019299145874,-10.778418470987855,0.21360123518678473
75,2.3815287500866456,-10.777473529988468,0.2118242416291627
76,2.2825569194148905,-10.405567355445571,0.20266517942014398
77,2.295781400295845,-10.371111368686456,0.22536496115080887
78,2.3020866741739656,-10.363816362132413,0.22754417468147864
79,2.3106367060465085,-10.353120855947823,0.1966901972418862
80,1.630849887566663,-7.482970286262604,0.07644873037199534
81,1.8017788405846495,-8.427114054768142,0.08815835635822784
82,1.790923136148575,-8.414843908016376,0.12011716948722125
83,0.15491064728461326,-0.9471294063666895,-0.14899224693165325
84,0.15507391704009696,-0.9486440272449583,-0.14797730766816122
85,0.1560781485444487,-0.9447080452015268,-0.14786302967237158
86,0.15816662009514965,-0.9447411953397583,-0.15150645970628612
87,0.15053265303769112,-0.9503159985311243,-0.1487965270049317
88,12.144002109067715,-6.166721652587537,0.010867272822402012
89,12.14571715017869,-6.164844532325856,0.00756314578170215
90,23.987321001281252,-7.359480138631117,0.28138692558879425
91,41.377376116157976,-13.194907441427777,1.57377787197533
92,41.38595283292741,-13.197442018673152,1.5753265215831997
93,41.37725069296309,-13.215079575882546,1.5900667886689959
94,50.69875995032348,-13.46262009922539,1.5159826742881162
95,62.57902947627804,-21.361748542329636,0.9496875119652619
96,62.58314384980037,-21.353581631037542,0.9779950240840574
97,50.59329365632657,-16.134663293656168,0.8492582375990324
98,61.642261865548534,-17.97220040188647,0.6225194907186569
99,49.63392557145127,-15.831502494560194,0.32477011220824537
100,32.26828820193388,-9.99263752886224,-1.0061131560464214
101,32.26916391126073,-9.993827389354168,-0.9963009429582098
102,32.60344601339719,-9.955508511964304,-0.9747286441575793
103,23.27918828033801,-9.708169534400788,-0.8941153486545852
104,11.397397482146046,-1.8069204569231576,-0.32503048864254064
105,11.403285900100247,-1.7625906933375868,-0.2893119728541274
106,11.410708169444922,-1.7056228611305175,-0.24996411218197734
107,0.358575415767531,0.13943292012997788,-0.022792475463095593
108,0.33950228203685273,0.11510089051860356,-0.014078245911740894
109,0.33453150224081707,0.11689573790553776,0.009244033635381317
110,0.32119827148144153,0.11819570568195137,-0.0022649199989726618
111,-0.0006602930613220239,0.10286793772309898,-0.03854115962426922
112,-0.004344311315771769,0.0937407216659592,-0.04507139134663556
113,-0.0027945049495262182,0.09161877701930848,-0.04786081775514483
114,-0.008467920820852723,0.04219798775810382,-0.11442113514071098
115,-0.021809950480764378,-0.017620587037603788,-0.17628226035505584
116,-0.020347196935310896,-0.027032528558770287,-0.1736428498230157
117,-0.002997356669511615,-0.004404322486673839,-0.1749874246927566
118,-0.0028404841459521153,-0.00437576866271689,-0.19607115229033129
119,0.0011575035683519276,-0.0019887876726086533,-0.19606999390473182
120,-0.0025371681410723606,-0.007345504559430768,-0.1960905922686383
121,0.003923500637725991,0.001983067714939689,-0.19608807283051274
122,0.003923733990958466,0.0019843108289482004,-0.19608847159894477
123,0.0008479732399562106,5.9401796121185566e-05,-0.19609736969522523
124,0.0008483382988937974,6.01949550196205e-05,-0.19609791651938424
125,0.0008471875227699174,6.083834555926754e-05,-0.19609796656341985
126,0.0008458876136020282,6.146750812807595e-05,-0.19609792460879386
127,0.0008445787961085614,6.209561291439134e-05,-0.19609792974715765
128,0.0008432759436881165,6.272393760489821e-05,-0.1960979793382847
129,0.0008419795695164043,6.335283060708531e-05,-0.19609802979307417
130,0.0008406909402411761,6.398182918499411e-05,-0.1960980249926226
131,0.0008394093427894152,6.461119598939563e-05,-0.19609797224494568
132,0.0008381350977415648,6.524079249981861e-05,-0.19609791833259888
133,0.0008368676602866581,6.587106789761333e-05,-0.19609797330444606
134,0.0008356075263001983,6.650153086045834e-05,-0.19609802936920553
135,0.0008343538890912852,6.713231913157084e-05,-0.19609808668989875
136,0.0008331074372851772,6.776326004290734e-05,-0.19609809226024696
137,0.0008318672101288583,6.839455572100885e-05,-0.19609803243896948
138,0.0008306342761266056,6.902581267476168e-05,-0.19609797146689145
139,0.0008294075749214909,6.96576480317674e-05,-0.19609796560978573
140,0.0008281878387065966,7.028953938472927e-05,-0.19609795957250442
141,0.0008269741813853145,7.092188073692552e-05,-0.19609802452480082
142,0.0008257669599979704,7.155435885348584e-05,-0.19609803054673244
143,-0.7319209389518524,-0.7293700222153917,0.5673909394272845
144,-3.623156755947304,-3.6256104873977844,1.3542759622726679
145,-3.6420335234727665,-3.6625230685306382,1.3222982050975105
146,-20.302548514567093,-20.290307034994605,3.29065607779497
147,-20.304310739615175,-20.284068991169658,3.330522899577149
148,-43.08620504174652,-43.055002944099215,-0.4748444450285214
149,-43.11079874481131,-43.06728771923943,-0.47998260746197663
150,-43.113165804926616,-43.068655280184295,-0.4485629005155746
151,-43.10709486260056,-43.086682796515994,-0.5196296280147952
152,-42.375447842612026,-42.348691164641394,-1.2494574390811386
153,-39.5167805711559,-39.45305876171211,-1.9564682867384242
154,-42.01390145612561,-41.92574669833185,-2.9542605892826703
155,-25.332132313603353,-25.294081400105174,-4.915243458887361
156,-25.306886226629857,-25.313542180642703,-5.023699280061956
157,-2.5219760883250872,-2.548338515828175,-1.1961155048106251
158,-2.5060184259792937,-2.5482629748686025,-1.205131582601172
159,-0.7057772856723834,-4.341297513215135,-1.474279522645948
160,-0.7059366188198885,-4.323897447364457,-1.4141742330970493
161,-0.7077423378248121,-4.337567054347742,-1.4390966042807132
162,15.473689180414457,-20.485833165604678,-4.806093492962299
163,25.56512736588383,-25.5332428728565,1.0513249239271323
164,25.546195060393977,-25.525696186767128,1.0509419825920359
165,25.499749094688852,-25.533304142331012,1.1497867142420368
166,25.496338624814282,-25.5275514200046,1.127435508517274
167,25.504699639974856,-25.518735983103547,1.1416129494421754
168,23.706254065701728,-23.7282323645255,1.3793661591997415
169,23.69974964463577,-23.731557512983724,1.3903522409963431
170,23.700495241591067,-23.730948763007707,1.3815813554146177
171,7.5494454133287245,-7.586653201943591,4.668669678287085
172,3.2288048428741556,-3.2827581790258544,0.4756663037494644
173,3.2188383452742957,-3.298478097657469,0.47686972371002917
174,3.241945176959539,-3.2773735492211973,0.4456091382133768
175,3.2420483027395246,-3.27760697160839,0.44598925642129955
176,3.2422454808941836,-3.2742547826508437,0.4460355715662537
177,3.2432417496002426,-3.270000128182309,0.44562371269316764
178,3.243656757489875,-3.2957022595958523,0.37640102770445544
179,3.5113103028307915,-3.5516721106418845,0.0850448617108939
180,3.5127452798435623,-3.545674458360298,0.112328370083349
181,0.2571135755167145,-0.2917716597299032,-0.5254525984293886
182,0.2701457869275876,-0.27747193307426016,-0.5334932630170038
183,0.2645138139333921,-0.2848250519139733,-0.5289968005430948
184,0.2585983747565731,-0.29255177819672357,-0.5294146916337009
185,0.2518197037703215,-0.3004644200746693,-0.524272536825079
186,0.3948205306247043,-0.283205350359057,-0.5561886316492283
187,0.5246392921490587,-0.22848787967703033,-0.4342030539821842
188,26.83386792197804,-7.5017395945327,0.4959757009598333
189,93.90887672688808,-37.23111196707173,0.27387940243811865
190,115.83441532048982,-43.74480160570492,0.3987880147380125
191,140.64505658400688,-51.29332210750542,1.9941150633753881
192,157.36016841163507,-56.4669901305926,3.421459698188801
193,171.34587120509002,-60.8767885719706,8.08519028202666
194,206.71763297812305,-72.2903853966031,8.046032735407774
195,220.54726624761892,-76.8874693261881,4.896588583722985
196,220.42041385548097,-76.90876157123671,4.841777109310963
197,193.84427075231076,-69.37626809964603,4.213406325940179
198,126.77530833641688,-39.640697938325815,4.403560614154034
199,104.85075174556391,-33.127555941010556,4.28174953243267
200,80.03454800200691,-25.58924105244527,2.686342340468975
201,63.3247498859859,-20.408619803655807,1.2556632889276267
202,49.34518294329655,-15.990942577185567,-3.407854931443938
203,13.980206632645517,-4.569451230748019,-3.3738657496568063
204,0.007078326125491187,0.009959030988549604,-0.1920778889090821
205,0.004224351908178712,0.006140149778529536,-0.18998106000755577
206,0.007292437285445787,0.016684182545621984,-0.19248365306529205
207,0.0013496475004982666,0.010338512301184825,-0.18773736078889566
208,14.936248137141652,-5.959454213950079,-0.4743914421367822
209,42.883271156018935,-17.285106634322077,0.11314530523609584
210,51.611387183530205,-20.861369641622822,0.09148071047322007
211,51.65881333670265,-20.894494348638872,-0.02868138228482854
212,51.66460376153935,-20.89575064423,-0.048975722175134406
213,51.67456896555897,-20.898117426592993,-0.08019656642554436
214,51.680182015800284,-20.889952451855336,-0.08493830212824394
215,51.68829344703641,-20.911625963641146,-0.09269447552933711
216,51.68305704239822,-20.938395789691576,-0.15671402342125434
217,36.742030132470234,-14.994599600271066,0.06657626804148957
218,8.789409248839284,-3.694504380134911,-0.573894277057211
219,0.05552296387918732,-0.14424050138073205,-0.6138945100633095
220,0.002489208411908365,-0.13582022235509372,-0.5525783543257866
221,-0.009121965270550437,-0.16096333037538238,-0.5987562609458362
222,-0.024920230547716082,-0.18521419596865027,-0.6289007564738023
223,-0.0363118556047588,-0.22014177988714634,-0.6846457029389688
224,-0.05195693887792425,-0.23481783134992343,-0.7458393062965336
225,-0.05098934789997304,-0.23559566371487875,-0.7442118622290089
226,-0.0491614738170781,-0.23579207728393164,-0.7426814959904652
227,-0.04925399243684903,-0.23762902954800783,-0.7489529266381114
228,-0.04917784515061587,-0.23928240170331072,-0.7463604051550214
229,-0.04909623260081392,-0.242215024623195,-0.7363773098010296
230,-0.04854954854045637,-0.24341185164525012,-0.7186661894676593
231,-0.04851562571958473,-0.2450593410541855,-0.7151757393123697
232,-0.048546015209434565,-0.2467570379301078,-0.7121807938737483
233,-0.037660154016596406,-0.18962848199931226,-0.5801489219504314
234,-0.026937071122289085,-0.1343391088596913,-0.4606762202614863
235,1.6988931421493148,-1.0378856319220857,0.25751329683669233
236,1.7064461239502973,-1.023688309584991,0.25109133266402967
237,1.7180217026097704,-0.9666896805473179,0.36538912583466343
238,1.7235943825291675,-0.9390246962240405,0.43604028218206425
239,1.7347865671520228,-0.9374933059075021,0.4328109842394251
240,1.744875797452648,-0.8867947364508799,0.5238968529870621
241,1.7459765861289953,-0.8553868514640153,0.6363751552948963
242,1.7390622772746593,-0.8848666913151639,0.5701123829994985
243,1.733490272731777,-0.9055416257998168,0.5150578763461523
244,0.008149211326903985,0.021159088745187384,-0.10192019813437184
245,0.012098134298943483,0.06384921399318569,0.018621323573346924
246,0.012271426084086498,0.06415377809564889,0.01767290513875883
247,0.01191225163833743,0.05935876106894314,0.03538279169314394
248,-0.004711648012702417,0.065994004164492,0.049721823741253876
249,-0.006362384784713451,0.05043737229091116,0.04031608133937365
250,0.3467385829865376,-0.16786287197203908,-0.19935267367628728
251,0.35005938584684126,-0.18973169036809043,-0.2708687641504701
252,0.3404583494589513,-0.2055476365192759,-0.2569538299045138
253,0.3504155137253701,-0.1967296961979726,-0.29205424255113027
254,0.34218617775477206,-0.24735381701526682,-0.4018795515139249
255,0.314630121413386,-0.2814704364294314,-0.4346170581273799
256,0.3264327244130152,-0.21164328875154048,-0.4160000665974432
257,0.2946485171312323,-0.25659699038612527,-0.4521130021764258
258,0.2983019782910007,-0.25379348558979814,-0.48168320328938985
259,-0.0441194227948534,-0.026294032898260624,-0.27829115476976546
260,-0.044777621151642494,-0.02436566092801604,-0.26911700177456727
261,-0.03572940432379321,-0.011889189470007583,-0.26147568620317324
262,-0.03711043705280593,-0.006191371743342822,-0.24124258472566285
263,-0.03220838722093771,0.024596739538829255,-0.18255125878704323
264,0.004883154710518607,0.04782441861349177,-0.22217640987766576
265,-0.025851705129305663,-0.02457267964793,-0.2430529274179085
266,0.008690279494711814,0.008091517559638186,-0.22418621593093746
267,-0.0037941182983445795,-0.031055195688004744,-0.2739797592203711
268,-0.015968227823642572,-0.07268577740017255,-0.34842144071142545
269,-2.5102672248347266,-3.298758645963122,-0.5507630617546034
270,-2.504229066779028,-3.2924496480402956,-0.5579657721261446
271,-2.5048880884865854,-3.297339111169446,-0.5946873323316411
272,-2.5016241397345125,-3.278784447157639,-0.5441127287941587
273,-2.514512022513047,-3.287464181077035,-0.4993477863078537
274,-2.5058445697053475,-3.302305517562755,-0.5706375274570112
275,-2.485830282738852,-3.2530748777191705,-0.5157331279940321
276,-2.4891685787759212,-3.2260342075590978,-0.4293081584246132
277,-2.480165358132483,-3.18970833242433,-0.3497902722791251
278,0.018313564489385356,0.062422380748682636,-0.08985721789273586
279,0.009423947194726948,0.0460346578653468,-0.10465746287013925
280,0.009011151878738513,0.05765242200739831,-0.07752587224959244
281,-2.0957424841120313,-2.448520051721216,-0.9302341589198159
282,-2.0912122780783013,-2.457127814266101,-1.0276665493255335
283,-2.082983495623476,-2.4405483980938127,-0.9773191912847639
284,-2.095056317878897,-2.457678344071614,-0.9664906946723298
285,-2.0812356516069666,-2.44647096573101,-0.9764664767524375
286,-2.0879591344096426,-2.4615235057374107,-0.9860600590881536
287,-2.092254321174489,-2.467617331492589,-0.9876704418651419
288,-2.0813857554059636,-2.4492615106183555,-0.9769658002944868
289,-2.087207281364932,-2.474878801693577,-0.9771963841422164
290,0.003028750431624145,-0.02448976983274849,-0.23720043020893528
291,0.005737086675541318,-0.01544199570731836,-0.18750160890452608
292,0.00405213611613185,-0.017682827740612847,-0.1805735486451352
293,0.007522460108245455,-0.023643766924697225,-0.25042071711960706
294,0.0018393971574364562,-0.034558213211769606,-0.27187338610999495
295,0.010519932517590813,-0.016050297741740664,-0.2601538124899928
296,-3.5118031174010373,-3.6944208665723886,0.42751173589417335
297,-3.525012972611137,-3.7249632476021364,0.3599675942799416
298,-3.541755911957198,-3.7542531103102257,0.2777437931834089
299,-16.15347599222344,-16.677364630695948,2.2739152501500937
300,-16.153158210346913,-16.67506880364646,2.2510519468508137
301,-21.984457998442352,-22.584281815661775,1.3518465606579002
302,-21.97975274690307,-22.57099408987517,1.3885042887331749
303,-21.973587602674645,-22.562574778663436,1.3940194411548297
304,-21.977524357258186,-22.565990108124986,1.4013916923210132
305,-18.453851992414414,-18.89122980120083,0.71899443246799
306,-18.4404031723228,-18.86665512189299,0.7547095654862599
307,-18.412349127941212,-18.816521378733434,0.8230276414886103
308,-5.791210785403185,-5.8663570026658824,-1.117075845912983
309,-5.804934376487117,-5.880298378030041,-1.0490346300736733
310,0.03044067320398093,0.036765932764141855,-0.1513041966709572
311,-14.138616268197103,-13.185709341910961,-1.2743856894896455
312,-17.23777492260784,-16.037284900449226,-0.645687854348935
313,-17.23633134688321,-16.039916548736432,-0.6833229906523512
314,-17.23510782806369,-16.036316546034637,-0.7081653481401873
315,-17.241555896758907,-16.050014670082266,-0.7733903023253883
316,-17.24914368763844,-16.066901523952104,-0.7701529411315836
317,-17.236428960663087,-16.042667819398453,-0.7556681136476885
318,-21.915732591241195,-20.16024971759178,0.06483271153725509
319,-21.926272663793103,-20.175256261063414,0.04567734318653932
320,-7.7720908307877545,-6.963508884991377,1.1840204112006079
321,-4.690524586177383,-4.136324491483575,0.5684059484505796
322,-4.696853779554355,-4.1557151574456554,0.5261899070855774
323,-4.700218690481386,-4.170560337659825,0.5047825573653927
324,-4.708145676428511,-4.168419774394618,0.615579711311054
325,-4.7013681629297315,-4.155366118433311,0.6401622879241229
326,-9.285737630014921,-7.910060606508741,1.344547351407822
327,-4.604981106493409,-3.796749728183624,0.5133246564119447
328,-4.5982090103045365,-3.7963336271095205,0.48925958383981843
329,-4.591605227160268,-3.795640816495059,0.5062733780004772
330,-4.5775120582913935,-3.7760354336126207,0.4863294000111538
331,-4.566431321746889,-3.7315442163780097,0.589766879830362
332,-4.557660608052113,-3.6920150592411756,0.6679087574903115
333,-4.551274067512093,-3.6878027029198126,0.6633539833210026
334,-4.559815713893798,-3.6977014439436866,0.6563496726067918
335,-8.888840594859806,-6.657792763269778,0.6541835727032228
336,-8.925140386539683,-6.716066113819859,0.5867075245337481
337,-8.931305833032782,-6.733949354383811,0.552085566036909
338,-8.929821277373359,-6.726609175876635,0.5383331424297783
339,-8.9311004639576,-6.728026833545381,0.5402363527178763
340,-8.938124727768285,-6.7573698488080245,0.4835179764178796
341,-8.94680793509132,-6.782644677463541,0.4480937076251245
342,-8.946700735748596,-6.782763258348035,0.42628320122303776
343,-8.946758561568318,-6.782685160404266,0.40482276771406933
344,-0.04662926479332722,-0.09139773615541183,-0.3095640112550351
345,-0.008236222181650463,-0.027523948450956057,-0.25566793171048396
346,0.0016545707546727088,0.005024604697628333,-0.1995036975962129
347,0.00027163898238373994,9.735099974110602e-05,-0.1956029876833741
348,0.0002751498426424756,9.88712541263202e-05,-0.19552539732093643
349,0.0002724161690102352,0.00015909394059877532,-0.19564987844804788
350,0.0002665012381061069,0.0001519102527840952,-0.19566074611418133
351,0.00011891185807165347,0.00038947706956359273,-0.19539409643959252
352,0.0001234842008513569,0.00039831464038650444,-0.195380595684649
353,0.00012754914164697369,0.000407191063265346,-0.19536911161297732
354,0.00012888673210191494,0.0004072166631710604,-0.195361537239774
355,0.00024534964821620143,0.00023054752153232064,-0.1957322105578069
356,-0.004613505983183004,-0.01472179356669994,-0.28114421665435607
357,-0.019356904433074865,-0.010456019816011474,-0.3007223917923664
358,-0.04296877232061631,-0.013067235472041633,-0.2415884788150678
359,-0.06037322515576418,-0.020580194645874423,-0.20825546695620076
360,-0.07361202819160492,-0.020946105995344258,-0.1588806099048872
361,-5.222134813701342,-3.254828602413139,0.5080124058496877
362,-5.220347220847057,-3.2555109365961066,0.5054588523271298
363,-5.220754263299099,-3.2582731912137404,0.5157954532392327
364,-13.72631995166042,-8.474998058673632,0.5539256765849329
365,-13.722769638207213,-8.46624676775431,0.6076881507748458
366,-13.707985277905784,-8.470583977832874,0.6559508275800561
367,-13.677210224716083,-8.438997721818366,0.6552154445366186
368,-13.66293364611557,-8.441215381362248,0.6284628394389882
369,-20.276337080943517,-12.317972789807735,1.1284824221331735
370,-15.127469990984451,-9.086164576741597,0.4715446012491546
371,-15.158527235998443,-9.127932586157804,0.43709501567367054
372,-22.679163201148317,-13.375981954577462,-0.24567234822518083
373,-14.166470309224264,-8.128849492351671,-0.21664848205718526
374,-14.18424084030011,-8.141980255687464,-0.20056006533620988
375,-14.187365352771687,-8.148242785653785,-0.20344132065168177
376,-14.198676095680359,-8.185879482128222,-0.24604380303364223
377,-14.203891767438495,-8.190372891759585,-0.2778268916581652
378,-7.577452330464569,-4.314425987657862,-0.8079124772533108
379,-7.601656666447784,-4.333344659340658,-0.7809529431004238
380,-7.579576961855245,-4.296037539568797,-0.7045602463039787
381,-0.9470597219134773,-0.4924874739771323,0.021220978851099623
382,-0.9670852569349963,-0.5524464687723203,-0.11181529183716628
383,-0.9530659392703313,-0.5381524857323905,-0.1159578380483907
384,-5.099266675394528,-2.515454761612768,-0.8618806894405655
385,-12.30172886568592,-5.916445456730746,-0.5694103101500337
386,-12.293964023949734,-5.9042667145025485,-0.5295890976632713
387,-19.21732473114706,-9.105588165503772,-2.015914739525727
388,-19.18891750942349,-9.079048360457527,-2.0428348477457687
389,-19.180988618415725,-9.071202888414838,-2.0722287949785723
390,-18.285382773425866,-8.596044620487008,-2.0662492738870064
391,-18.275657273596906,-8.573495776209464,-1.965051297795566
392,-18.298616168823987,-8.585530033302032,-1.9099623555664966
393,-14.154116558888724,-6.605927528745282,-1.1730181357944889
394,-6.950608947254759,-3.207437935614561,-1.49098101002335
395,-6.966987481557261,-3.219294228561802,-1.4337593688520034
396,-0.04238162831990499,-0.014919660692531419,0.039823982477293546
397,-0.044569696372973894,-0.015588649118354466,0.047972784843977406
398,-0.05152068834491365,-0.029662381319202142,0.023722288382275317
399,-0.05305396930645006,-0.05176639752847763,-0.042262894708349714
400,-2.081426174820647,-0.7960104731950914,-0.120167319236816
401,-4.744923471580561,-1.7679784682478108,-0.15576619354050833
402,-4.737364957233638,-1.756666317165719,-0.11389612637652499
403,-20.89294256913262,-7.443339003686966,0.3212318456278815
404,-20.879313225341285,-7.436687325802495,0.23512057600019856
405,-20.87584261727204,-7.438783948527105,0.19222927972860854
406,-20.886721622253347,-7.449341826630642,0.21123266852236838
407,-20.878505532566887,-7.433017095265754,0.23481253256564305
408,-20.89104240880268,-7.447040069965478,0.2414326361415052
409,-18.854808373565987,-6.69089306855224,0.2777131412245908
410,-16.16439381808925,-5.700979492651225,0.2910004655906964
411,-16.173103169439543,-5.717729091187081,0.22547733006294207
412,-9.829029238441867,-2.8749800913091232,0.6460042951992828
413,-9.829357830585824,-2.875596709056021,0.6742864112457246
414,-9.832680374005152,-2.8737750677499454,0.7125659891226607
415,-9.838504222680918,-2.8898238345101412,0.6169898838916101
416,-9.832681905167846,-2.8637104770382487,0.6671787976632956
417,-13.615570437138128,-3.833540299031136,0.8445525409806571
418,-29.84137612866698,-7.879457446007854,1.9203723798579548
419,-29.84125652182933,-7.889888556595314,1.9067879311574347
420,-40.534957146326,-10.433718666596741,2.1479971069909705
421,-34.0804048428648,-8.354287352595602,1.115677302523979
422,-34.09948711277981,-8.369546684006966,1.0806913354971737
423,-34.10204819014892,-8.371303612389097,1.0928238667997272
424,-35.25421030264015,-8.603802689282022,1.844136419289095
425,-35.2609875631886,-8.633988438364776,1.7782611563863548
426,-31.47106203450096,-7.656956677959237,1.637090681578962
427,-15.248409434427202,-3.6223372689228106,0.4978053449580814
428,-15.273474377295353,-3.6238916196455557,0.5356374466851084
429,-7.289167868525762,-1.5603887382790373,2.251164881017485
430,-13.458478581747242,-2.418908130283367,2.7691206355911806
431,-19.332006472548603,-3.3640756527450986,1.4178717024641112
432,-19.33582540904683,-3.3586729192126787,1.4317699082318935
433,-22.284973321041907,-3.7294909910213,0.9128250070521116
434,-22.285042934392937,-3.7292052715951574,0.9390606353111425
435,-26.492521783794885,-4.306912859186612,-0.4858294504517422
436,-26.495507585537887,-4.298422899278491,-0.3784192542312836
437,-26.491003563020207,-4.302518512035735,-0.37916680995092944
438,-25.838159814634388,-4.05790076076604,-2.289793282516099
439,-16.326605434042552,-2.429379084793114,-2.65339713260555
440,-10.431179482045945,-1.4584923711484126,-1.2670354925748843
441,-10.452798015594613,-1.4729778994868057,-1.2596088928205948
442,-8.623385799393482,-1.0469269661593985,-0.9527720486529397
443,-8.623730768833587,-1.0417027309875808,-0.9367026604922075
444,-4.437043295792722,-0.4676167557867882,0.48339182229089517
445,-4.435983896901934,-0.4742215261379514,0.4463334028420696
446,-4.4197909128098125,-0.47032612747300334,0.4168242356096675
447,-2.3750958246867655,-0.2316675928108072,0.41035061286234886
448,-2.3575854954860715,-0.2292831948719208,0.44218177528180075
449,-2.362685174640852,-0.23184681913735858,0.46042929788102627
450,-2.3342511728855198,-0.2229453338992075,0.4165374612052416
451,-1.43437191683975,-0.03819652834239021,-0.6903772512208819
452,-1.4321857654193808,-0.04730724479766782,-0.7257480052387234
453,-1.4325948192847107,-0.04933215584392644,-0.7213993373276347
454,-1.4245945200350496,-0.029276242692675297,-0.697627966844166
455,-1.4315779327539515,-0.05375702777439309,-0.7890591872274366
456,-1.4129445332316044,-0.04813740971531317,-0.8235827289760544
457,-1.4193708415728707,-0.05676156375102791,-0.8143512233280226
458,-1.4198134840798928,-0.06839604507398535,-0.8392833883456956
459,-1.4183811262981618,-0.06043865916732232,-0.8349413098212152
460,-0.04836822945502264,-0.08566858894089403,-0.2791499709271369
461,-0.0496275200987227,-0.08582004653867453,-0.25707625681978086
462,-0.02839514591905958,-0.0806535595777499,-0.287430072874043
463,-0.03606059725873642,-0.09623605030457447,-0.3115888667397992
464,-0.023663417570363582,-0.06288620276639316,-0.2331809058601372
465,-0.01810405941904154,-0.04600001949570086,-0.27511222461250945
